[[1]]
                          Prob         Low           Med            Up
cc52              -1.012452e-01 0.9666571665 -0.0962373665 0.9666571665
cc53              -9.865937e-02 0.9692432445 -0.1189426745 0.9692432445
cc54               6.572411e-01 1.0244445938  0.6617618994 1.0244445938
cc55              -2.161797e-01 0.9551059155 -0.2271164404 0.9551059155
cc56               2.843880e-01 0.9896258581  0.3087483099 0.9896258581
cc57              -1.489311e-01 0.9516220156 -0.1605578148 0.9516220156
cc58              -2.946068e-01 0.9503272812 -0.2834636407 0.9503272812
cc59              -1.539220e-01 0.9577743870 -0.1558057628 0.9577743870
cc60               3.446758e-01 0.9854288880  0.3164198661 0.9854288880
cc61              -3.050934e-01 0.9683136379 -0.2802153269 0.9683136379
cc62              -1.869048e-01 0.9755123695 -0.1952800972 0.9755123695
cc63               1.088173e-01 0.9594502936  0.1038928509 0.9594502936
cc64              -1.912431e-01 0.9499317830 -0.1766984795 0.9499317830
cc65               1.472371e-01 0.9813141031  0.1737781809 0.9813141031
cc66               9.382292e-02 0.9957742216  0.1050511469 0.9957742216
cc67              -4.574090e-01 0.9953508847 -0.4339142992 0.9953508847
cc68              -1.496088e-01 1.0414076942 -0.1510558735 1.0414076942
cc69               2.522186e-01 0.9724284311  0.2610458048 0.9724284311
cc70               1.763977e-01 0.9866526469  0.1928482333 0.9866526469
cc71              -1.145432e-01 0.9563126939 -0.0995968061 0.9563126939
cc72               8.616081e-02 0.9620083871  0.1109727416 0.9620083871
cc73               4.096332e-01 0.9893835823  0.4057203624 0.9893835823
cc74               2.360870e-01 0.9491868417  0.2248166051 0.9491868417
cc75              -7.629774e-02 0.9691140440 -0.0961102926 0.9691140440
cc76               1.227650e-01 0.9637377800  0.1316849614 0.9637377800
cc77              -1.568583e-01 1.0055560219 -0.1404656118 1.0055560219
cc78              -3.163714e-02 0.9733937813 -0.0471343906 0.9733937813
cc79               4.838886e-02 0.9483258357  0.0584822721 0.9483258357
cc80               3.297854e-02 0.9524025614  0.0336144489 0.9524025614
cc81              -3.144358e-02 0.9417777710 -0.0448716239 0.9417777710
cc82              -1.213254e-01 0.9613411308 -0.1174254141 0.9613411308
cc83              -3.139840e-01 0.9854887655 -0.2917306684 0.9854887655
cc84              -6.142879e-01 0.9815485476 -0.6411927277 0.9815485476
cc85               2.806505e-01 0.9831813878  0.2925307475 0.9831813878
1                  4.238836e-01 0.8918134012  0.5848501039 0.9947184987
lcentralization_r -2.505093e-03 0.0131989401 -0.0403009488 0.0365328226
lwarfare          -1.891900e-01 0.2692205194 -0.3553737233 0.2771343455
larea             -1.793238e-04 0.0239692091  0.0008922355 0.2306190175
lpopulation        1.847852e-02 0.0924774969  0.1597070356 0.2205943784
ldepend15         -1.725677e-05 0.0005765709 -0.0026914977 0.0405876210
ldepend64          1.806535e-03 0.0397911061  0.0096979845 0.1198319438
lurban            -4.399955e-06 0.0007436171  0.0003327982 0.0525743028
lpop_growth       -3.897699e-01 0.5303687097 -0.6332803322 0.5473138559
ltrade             1.028673e+00 0.0119453339  1.0285994771 0.0119453339
lgini_gross        1.020764e-05 0.0006613539  0.0071720196 0.0456472689
ldebt              4.115750e-04 0.0028256371  0.0134907317 0.0098670698
lfdi_liab          1.109492e-04 0.0149994642  0.2504832165 0.3381608671
linflation        -2.440186e-06 0.0001012478 -0.0025794345 0.0008884553
ldemocracy         3.101904e-02 0.1609978684  0.0594247289 0.2195809235
lpol_comp          6.884927e-02 0.2159059877  0.1284517784 0.2824279252
lpresidential     -9.746646e-01 1.0091811136 -1.6405764703 0.7886707805
lplurality        -1.159071e-02 0.1600401726 -0.1877905615 0.6341988407
lpol_rights        7.783504e-01 0.4830579712  0.8718752870 0.4234391636
lgdp_pc            0.000000e+00 0.0000000000           NaN           NA

[[10]]
                         Prob         Low          Med          Up
per03             1.000000000 -1.24805699 -0.265694208 0.735910289
per04             1.000000000 -1.01967082 -0.009702844 0.984066176
per05             1.000000000  0.79219811  1.764499562 2.758886948
per06             1.000000000 -0.16670323  0.766239526 1.703401913
per07             1.000000000 -0.69995720  0.283600821 1.265377456
per08             1.000000000 -0.87465773  0.192937708 1.301085959
cc2               1.000000000 -1.23162722  0.650291698 2.562586286
cc3               1.000000000 -1.02599568  0.699002853 2.356116701
cc4               1.000000000 -1.29993242  0.288392763 1.798898586
cc5               1.000000000 -1.42625064  0.234160232 1.860436020
cc6               1.000000000 -1.00906546  0.871963166 2.768949698
cc7               1.000000000 -2.59658302 -0.812296655 1.026232705
cc8               1.000000000 -2.06485630 -0.171532885 1.706002042
cc9               1.000000000 -1.09331824  0.522834303 2.173278900
cc10              1.000000000 -1.54068008  0.230405301 2.046456148
cc11              1.000000000 -2.12152104 -0.394249730 1.323911828
cc12              1.000000000 -1.54375574  0.297686172 2.198678703
cc13              1.000000000 -1.69198419 -0.100950733 1.443889473
cc14              1.000000000 -1.35587869  0.178656587 1.718077297
cc15              1.000000000 -1.32943141  0.205795258 1.728988137
cc16              1.000000000 -1.74768030 -0.215964169 1.285606289
cc17              1.000000000 -1.15095641  0.572256348 2.311742988
cc18              1.000000000 -1.31755781  0.238393029 1.842309807
cc19              1.000000000 -1.52342576  0.113818955 1.803194420
cc20              1.000000000 -2.41682881 -0.843110357 0.721165172
cc21              1.000000000 -1.73092760 -0.116510977 1.406051172
cc22              1.000000000 -2.15204198 -0.468216053 1.236313565
cc23              1.000000000 -1.13791302  0.536281357 2.304143751
cc24              1.000000000 -1.43174113  0.087473832 1.637156449
cc25              1.000000000 -1.41344418  0.140277110 1.741165844
cc26              1.000000000 -1.33698441  0.444974627 2.206816157
cc27              1.000000000 -2.01331760 -0.267008095 1.586216037
cc28              1.000000000 -1.91511865 -0.372711684 1.148143039
cc29              1.000000000 -0.96907507  0.632460444 2.171814013
cc30              1.000000000 -1.68475321  0.207889108 1.989189326
cc31              1.000000000 -2.29461392 -0.610250428 1.054908151
cc32              1.000000000 -2.38805941 -0.765588378 0.809048912
cc33              1.000000000 -2.05699263 -0.472999729 1.140134952
cc34              1.000000000 -1.85833249 -0.290059348 1.327895809
cc35              1.000000000 -1.31052568  0.345168368 1.975106519
cc36              1.000000000 -2.02526785 -0.506071190 1.020844192
cc37              1.000000000 -1.23806645  0.589092165 2.386403171
cc38              1.000000000 -1.18390106  0.544755784 2.243960823
cc39              1.000000000 -1.84301507 -0.204993989 1.560450622
cc40              1.000000000 -1.73333197 -0.140047860 1.425779524
cc41              1.000000000 -1.56194655  0.062119173 1.721529593
cc42              1.000000000 -1.95505122 -0.169817671 1.514059855
cc43              1.000000000 -1.63157366  0.271464006 2.146885036
cc44              1.000000000 -1.64208113  0.056351319 1.769163894
cc45              1.000000000 -0.97955226  0.790812590 2.544404147
cc46              1.000000000 -2.06171777 -0.467753365 1.093376471
cc47              1.000000000 -2.29776553 -0.527461411 1.340562862
cc48              1.000000000 -1.78893872 -0.253266662 1.343385793
cc49              1.000000000 -1.75762877 -0.110184801 1.540361961
cc50              1.000000000 -1.85679840 -0.056898099 1.724417535
cc51              1.000000000 -2.90579613 -1.320301502 0.243447821
cc52              1.000000000 -1.61496394  0.158381634 1.896670692
cc53              1.000000000 -0.81252716  0.884365430 2.669748302
cc54              1.000000000 -1.48682518  0.024943019 1.629385804
cc55              1.000000000 -1.18367843  0.371388897 1.911768007
cc56              1.000000000 -1.91101913 -0.122982143 1.649974821
cc57              1.000000000 -2.69302926 -0.976238387 0.793289294
cc58              1.000000000 -1.55693926 -0.048782364 1.433884228
cc59              1.000000000 -2.43450690 -0.831607139 0.781578872
cc60              1.000000000 -1.00811056  0.817163988 2.668162713
cc61              1.000000000 -0.64219584  0.991555486 2.692391111
cc62              1.000000000 -1.92832034 -0.324609430 1.352258175
cc63              1.000000000 -1.83311648 -0.362502517 1.188260938
cc64              1.000000000 -0.88008697  0.695244343 2.261106058
cc65              1.000000000 -1.41922809  0.497066189 2.356330610
cc66              1.000000000 -1.94887355 -0.120475338 1.779450051
cc67              1.000000000 -1.57778408  0.138632366 1.859979153
cc68              1.000000000 -1.13764365  0.442328868 2.042368193
cc69              1.000000000 -1.42642640  0.265103218 1.977055774
cc70              1.000000000 -0.72805101  0.848977549 2.503292509
cc71              1.000000000 -1.79548056 -0.114088276 1.546913282
cc72              1.000000000 -0.58508180  0.988990844 2.561395053
cc73              1.000000000 -2.08036692 -0.249068354 1.611806296
cc74              1.000000000 -1.39553849  0.152506899 1.727700754
cc75              1.000000000 -1.66776280  0.033168164 1.677448325
cc76              1.000000000 -1.97168732 -0.392939528 1.194084619
cc77              1.000000000 -1.88419559 -0.031280824 1.861256464
cc78              1.000000000 -2.72959397 -0.973183624 0.847513858
cc79              1.000000000 -2.06351114 -0.494232801 1.154573026
cc80              1.000000000 -2.27399220 -0.715888504 0.852153839
cc81              1.000000000 -1.25913425  0.312266834 1.874157361
cc82              1.000000000 -1.68553214 -0.119357691 1.449730872
cc83              1.000000000 -1.47472690  0.142691630 1.716365721
cc84              1.000000000 -2.07866210 -0.503751018 1.170384153
cc85              1.000000000 -1.87118976  0.008577450 1.962409778
1                 0.874411111 -0.28722800  1.492505932 3.570954059
lcentralization_r 0.132411111  0.00000000  0.000000000 0.038255034
lwarfare          0.095355556 -0.09191020  0.000000000 0.041197448
larea             0.093966667  0.00000000  0.000000000 0.170969053
lpopulation       0.428766667  0.00000000  0.000000000 0.357271173
ldepend15         0.002555556  0.00000000  0.000000000 0.000000000
ldepend64         0.011166667  0.00000000  0.000000000 0.000000000
lurban            0.004377778  0.00000000  0.000000000 0.000000000
lpop_growth       0.290466667 -0.13904154  0.000000000 0.428053829
ltrade            0.009655556  0.00000000  0.000000000 0.000000000
lgini_gross       1.000000000  0.83773654  0.885664024 0.929961687
ldebt             0.001577778  0.00000000  0.000000000 0.000000000
lfdi_liab         0.826877778 -0.08823517  0.138640500 0.365240349
linflation        0.137533333  0.00000000  0.000000000 0.001624886
ldemocracy        0.002522222  0.00000000  0.000000000 0.000000000
lpol_comp         0.174533333  0.00000000  0.000000000 0.288060680
lpresidential     0.151488889 -0.14134960  0.000000000 0.672607581
lplurality        0.150177778 -0.33003374  0.000000000 0.440048136
lpol_rights       0.286800000 -0.11912093  0.000000000 0.490717046
lgdp_pc           0.000000000  0.00000000  0.000000000 0.000000000
                           Mean           SD      CondMean       CondSD
per03             -2.659755e-01 0.5069132860 -0.2659241832 0.5069132860
per04             -8.087869e-03 0.5134711818 -0.0120219022 0.5134711818
per05              1.751796e+00 0.4957598956  1.7592721479 0.4957598956
per06              7.698382e-01 0.4883311207  0.7650070790 0.4883311207
per07              2.854162e-01 0.4974313186  0.2825276885 0.4974313186
per08              2.084432e-01 0.5598351328  0.1980978344 0.5598351328
cc2                6.579080e-01 0.9760652410  0.6616922990 0.9760652410
cc3                6.844759e-01 0.8557096408  0.6822146010 0.8557096408
cc4                2.726015e-01 0.7911603145  0.2790510473 0.7911603145
cc5                2.247825e-01 0.8411413801  0.2272820968 0.8411413801
cc6                8.889036e-01 0.9605974212  0.8860300211 0.9605974212
cc7               -8.317275e-01 0.9198882582 -0.8252243455 0.9198882582
cc8               -1.402722e-01 0.9600331998 -0.1635941037 0.9600331998
cc9                5.235359e-01 0.8288398352  0.5336570580 0.8288398352
cc10               2.484721e-01 0.9020611151  0.2322771529 0.9020611151
cc11              -3.764715e-01 0.8837282723 -0.3910985649 0.8837282723
cc12               3.347735e-01 0.9490716690  0.3193170224 0.9490716690
cc13              -8.861870e-02 0.7992017755 -0.1038536821 0.7992017755
cc14               1.518946e-01 0.7918388384  0.1773973293 0.7918388384
cc15               2.062479e-01 0.7856353415  0.2038759360 0.7856353415
cc16              -2.378377e-01 0.7874972315 -0.2356449307 0.7874972315
cc17               5.647277e-01 0.8631990200  0.5886431018 0.8631990200
cc18               2.515792e-01 0.8103637725  0.2490032255 0.8103637725
cc19               1.172875e-01 0.8692400625  0.1071178201 0.8692400625
cc20              -8.661691e-01 0.8071996567 -0.8463776819 0.8071996567
cc21              -1.278112e-01 0.7937064641 -0.1232871154 0.7937064641
cc22              -4.724245e-01 0.8630870635 -0.4698509043 0.8630870635
cc23               5.745652e-01 0.8700414435  0.5499766434 0.8700414435
cc24               1.199872e-01 0.7901213507  0.0946806154 0.7901213507
cc25               1.493454e-01 0.8080783593  0.1461806534 0.8080783593
cc26               4.700746e-01 0.9078623066  0.4501656385 0.9078623066
cc27              -2.419960e-01 0.9226033551 -0.2557352999 0.9226033551
cc28              -3.838891e-01 0.7826493299 -0.3777785884 0.7826493299
cc29               6.439334e-01 0.7992888256  0.6259466623 0.7992888256
cc30               1.838791e-01 0.9517877922  0.1873015544 0.9517877922
cc31              -6.023306e-01 0.8459161543 -0.6053555136 0.8459161543
cc32              -7.705978e-01 0.8194741370 -0.7683968380 0.8194741370
cc33              -4.760056e-01 0.8244844089 -0.4701851202 0.8244844089
cc34              -2.897423e-01 0.8053230188 -0.2972813729 0.8053230188
cc35               3.508644e-01 0.8379276041  0.3524625146 0.8379276041
cc36              -5.050041e-01 0.7865341726 -0.5059248391 0.7865341726
cc37               5.675342e-01 0.9270862357  0.5802488331 0.9270862357
cc38               5.685823e-01 0.8644811510  0.5545884493 0.8644811510
cc39              -1.943974e-01 0.8630598824 -0.1921640247 0.8630598824
cc40              -1.263761e-01 0.8139008890 -0.1469437731 0.8139008890
cc41               5.742626e-02 0.8478415698  0.0640463172 0.8478415698
cc42              -1.924193e-01 0.8927017115 -0.1836077518 0.8927017115
cc43               2.591064e-01 0.9584041616  0.2654105848 0.9584041616
cc44               4.970515e-02 0.8857869563  0.0546314938 0.8857869563
cc45               8.142628e-01 0.9033416407  0.7941264410 0.9033416407
cc46              -4.773781e-01 0.8058772219 -0.4762841020 0.8058772219
cc47              -5.168463e-01 0.9268240289 -0.5097691552 0.9268240289
cc48              -2.365110e-01 0.8067253708 -0.2476952903 0.8067253708
cc49              -1.157341e-01 0.8414667238 -0.1155842415 0.8414667238
cc50              -7.565096e-02 0.9127243097 -0.0659544520 0.9127243097
cc51              -1.321000e+00 0.8073380647 -1.3242341038 0.8073380647
cc52               1.669392e-01 0.9128738820  0.1639177511 0.9128738820
cc53               9.180330e-01 0.8908462342  0.9020884742 0.8908462342
cc54               2.218749e-02 0.7961824887  0.0412148391 0.7961824887
cc55               3.882369e-01 0.8014609202  0.3730765100 0.8014609202
cc56              -1.142649e-01 0.9144430595 -0.1247655292 0.9144430595
cc57              -9.650145e-01 0.8920369993 -0.9677877494 0.8920369993
cc58              -6.092590e-02 0.7751096968 -0.0585123102 0.7751096968
cc59              -8.408889e-01 0.8219499883 -0.8352842725 0.8219499883
cc60               8.102896e-01 0.9309056656  0.8120719880 0.9309056656
cc61               1.002126e+00 0.8581344526  1.0007224046 0.8581344526
cc62              -3.099672e-01 0.8350174176 -0.3218839011 0.8350174176
cc63              -3.206732e-01 0.7747555838 -0.3409492781 0.7747555838
cc64               6.878306e-01 0.7958860707  0.6866932581 0.7958860707
cc65               4.902855e-01 0.9602549417  0.4907034939 0.9602549417
cc66              -1.154731e-01 0.9549948861 -0.1150725024 0.9549948861
cc67               1.291260e-01 0.8757362452  0.1358397856 0.8757362452
cc68               4.678696e-01 0.8142051405  0.4447725844 0.8142051405
cc69               2.838498e-01 0.8776345722  0.2684700411 0.8776345722
cc70               8.778141e-01 0.8236574331  0.8633139863 0.8236574331
cc71              -1.061309e-01 0.8590368162 -0.1072090120 0.8590368162
cc72               9.881587e-01 0.8117242812  0.9940956755 0.8117242812
cc73              -2.136853e-01 0.9520842697 -0.2437420834 0.9520842697
cc74               1.591647e-01 0.7954459352  0.1554825980 0.7954459352
cc75               3.572257e-02 0.8487322583  0.0332474396 0.8487322583
cc76              -4.038426e-01 0.8152795242 -0.4003436096 0.8152795242
cc77              -3.322961e-02 0.9616705507 -0.0321226650 0.9616705507
cc78              -9.590874e-01 0.9289976705 -0.9640050177 0.9289976705
cc79              -4.821309e-01 0.8165704898 -0.4803121745 0.8165704898
cc80              -7.082407e-01 0.7874929640 -0.7111903206 0.7874929640
cc81               3.167477e-01 0.7979430870  0.2997858370 0.7979430870
cc82              -1.168270e-01 0.7953226471 -0.1169231292 0.7953226471
cc83               1.579484e-01 0.8215159650  0.1441231835 0.8215159650
cc84              -4.921795e-01 0.8284356187 -0.4852384401 0.8284356187
cc85               1.424341e-02 0.9604182465  0.0238854778 0.9604182465
1                  1.454980e+00 1.1006170103  1.6588784208 1.0203370974
lcentralization_r  3.615934e-03 0.0102714016  0.0274115384 0.0125666500
lwarfare          -1.999544e-03 0.0346465680 -0.0266390306 0.1105999530
larea              7.206244e-03 0.0497462984  0.0843061738 0.1431235948
lpopulation        8.585194e-02 0.1202138471  0.1973671336 0.1075672756
ldepend15          2.462419e-05 0.0006770288  0.0109711315 0.0205557477
ldepend64          7.733551e-04 0.0083848368  0.0629253485 0.0455989718
lurban             7.760689e-05 0.0014673569  0.0173369333 0.0101753490
lpop_growth        3.949905e-02 0.1307980695  0.1424560418 0.2099907991
ltrade             4.804965e-05 0.0006364124  0.0042117188 0.0052950381
lgini_gross        8.843628e-01 0.0235070169  0.8849951499 0.0235070169
ldebt              3.631668e-06 0.0001816906  0.0014957393 0.0049897491
lfdi_liab          1.316048e-01 0.1260757946  0.1603262479 0.1215630574
linflation         1.216270e-04 0.0004248747  0.0008473104 0.0008588199
ldemocracy         2.059852e-04 0.0074137465  0.0772636810 0.1446517350
lpol_comp          2.711089e-02 0.0775816668  0.1538188261 0.1240079813
lpresidential      4.154366e-02 0.1884263754  0.2657333348 0.4145433910
lplurality         5.734297e-03 0.1609724940  0.0491276615 0.4136667155
lpol_rights        4.018445e-02 0.1331534669  0.1380299921 0.2227689834
lgdp_pc            0.000000e+00 0.0000000000           NaN           NA

[[11]]
                        Prob          Low           Med          Up
per03             1.00000000 -1.066966276  0.7815048649 2.694153125
per04             1.00000000 -0.868605850  1.0535085347 2.964818842
per05             1.00000000 -1.948889534 -0.0764900784 1.759852419
per06             1.00000000 -2.152181119 -0.2982125690 1.514686162
per07             1.00000000 -1.787840363  0.0677037969 1.901604269
per08             1.00000000 -2.626040626 -0.7209320283 1.102832544
cc2               1.00000000 -2.080103831 -0.1422758906 1.820193233
cc3               1.00000000 -1.798123648  0.1574957874 2.086032387
cc4               1.00000000 -2.073857956 -0.1118035738 1.808714302
cc5               1.00000000 -1.987300684  0.0083408479 2.002351722
cc6               1.00000000 -1.971583330  0.0004129651 1.962256444
cc7               1.00000000 -1.991392131 -0.0352360802 1.939795730
cc8               1.00000000 -1.968228809 -0.0691340419 1.924289989
cc9               1.00000000 -1.976372577 -0.0432459901 1.871070343
cc10              1.00000000 -1.952100914 -0.0686800950 1.844554634
cc11              1.00000000 -1.855989076 -0.0027225531 1.975971402
cc12              1.00000000 -1.831637088  0.1044559104 2.023710208
cc13              1.00000000 -1.725937487  0.2244655265 2.164942242
cc14              1.00000000 -2.184583367 -0.1547440415 1.736043790
cc15              1.00000000 -1.998218331 -0.0259588734 1.895638070
cc16              1.00000000 -1.760915004  0.0988701691 2.075929078
cc17              1.00000000 -1.933435819  0.0842414529 2.038386628
cc18              1.00000000 -2.113254552 -0.0927916405 1.836931869
cc19              1.00000000 -2.014528050 -0.0746238675 1.811782155
cc20              1.00000000 -1.858900906  0.0528380431 2.043294017
cc21              1.00000000 -2.033581794 -0.0795192003 1.870211195
cc22              1.00000000 -1.790757807  0.1138048116 2.032544326
cc23              1.00000000 -1.960322286 -0.0462999947 1.849283813
cc24              1.00000000 -2.080573183 -0.0929533207 1.806550154
cc25              1.00000000 -2.022192627 -0.0732528094 1.922482931
cc26              1.00000000 -1.974511982  0.0484981164 1.982185128
cc27              1.00000000 -2.053788338 -0.0582877751 1.934504352
cc28              1.00000000 -1.892828926  0.1210345721 2.068707645
cc29              1.00000000 -2.135256162 -0.1959619607 1.762767442
cc30              1.00000000 -2.010967755 -0.0686521811 1.893292107
cc31              1.00000000 -1.727006812  0.1134900310 2.094143913
cc32              1.00000000 -2.033243662 -0.0566338502 1.899087381
cc33              1.00000000 -2.211179635 -0.2254436065 1.699646908
cc34              1.00000000 -1.941172209 -0.0029401086 1.888635137
cc35              1.00000000 -1.815147126  0.1817977204 2.159463753
cc36              1.00000000 -1.757596436  0.2110165990 2.111399492
cc37              1.00000000 -2.001722803 -0.0632860948 1.862567016
cc38              1.00000000 -1.664612690  0.2989748739 2.288002224
cc39              1.00000000 -1.733727598  0.1894539108 2.100121589
cc40              1.00000000 -1.652080874  0.2448133531 2.216476783
cc41              1.00000000 -2.038243087 -0.1330639587 1.801989026
cc42              1.00000000 -1.981424370 -0.0878616915 1.908371525
cc43              1.00000000 -1.982945340  0.0014315521 1.961093179
cc44              1.00000000 -1.911588339  0.0603703743 1.959559265
cc45              1.00000000 -1.949319645 -0.0219692192 1.895648957
cc46              1.00000000 -1.917439797  0.0288944977 1.931985814
cc47              1.00000000 -2.125616511 -0.1853804241 1.720893041
cc48              1.00000000 -1.785139082  0.0847839144 2.078464676
cc49              1.00000000 -1.961671298 -0.0362744936 1.889520252
cc50              1.00000000 -1.848906919  0.1110162714 2.117319948
cc51              1.00000000 -1.965109640 -0.0880450406 1.878111578
cc52              1.00000000 -1.907415345  0.0007439630 1.899568534
cc53              1.00000000 -2.007648180 -0.0254251989 1.922018375
cc54              1.00000000 -1.966189869 -0.0433037344 1.921735419
cc55              1.00000000 -2.020985377 -0.0751598063 1.909534053
cc56              1.00000000 -2.017129079 -0.1116317454 1.874751455
cc57              1.00000000 -1.779295764  0.1407800725 2.030631200
cc58              1.00000000 -2.047698912 -0.0990800965 1.809321314
cc59              1.00000000 -1.958067864 -0.0228440024 1.915254859
cc60              1.00000000 -2.003670421 -0.0569906413 1.863579395
cc61              1.00000000 -2.034550150 -0.0843887594 1.904436810
cc62              1.00000000 -2.032200698 -0.0526190465 1.915594421
cc63              1.00000000 -1.998271873 -0.0378972423 1.862911390
cc64              1.00000000 -1.917768724 -0.0057107669 1.918354700
cc65              1.00000000 -1.899258200  0.0059370125 1.995889249
cc66              1.00000000 -2.046575917 -0.0396967787 1.937365202
cc67              1.00000000 -1.630384802  0.3447560264 2.235835050
cc68              1.00000000 -1.834215623  0.1496851621 2.070280368
cc69              1.00000000 -1.958799980 -0.0160049198 1.932724149
cc70              1.00000000 -2.169654034 -0.1794019126 1.734578224
cc71              1.00000000 -1.923593088 -0.0362535341 1.934782032
cc72              1.00000000 -1.763930186  0.1938549474 2.176922782
cc73              1.00000000 -2.108927377 -0.0677761871 1.875513426
cc74              1.00000000 -2.006499754 -0.1174772289 1.808779886
cc75              1.00000000 -1.908558193  0.0482866048 2.031898993
cc76              1.00000000 -1.957077819  0.0020121231 1.969501674
cc77              1.00000000 -1.897576455 -0.0018939411 1.967189829
cc78              1.00000000 -1.966909929  0.0062377415 1.989120436
cc79              1.00000000 -2.005377282 -0.1158560574 1.795947018
cc80              1.00000000 -1.993350709 -0.0338321059 1.871354098
cc81              1.00000000 -2.090774966 -0.1496192474 1.813476816
cc82              1.00000000 -1.869549243  0.1070880293 2.104362568
cc83              1.00000000 -1.977192050 -0.0001976337 1.889745389
cc84              1.00000000 -1.506675972  0.4284008745 2.337707305
cc85              1.00000000 -1.938102207 -0.0017871250 1.926878687
1                 0.86404444 -1.766312078  0.0000000000 1.979197131
lcentralization_r 0.41566667  0.000000000  0.0000000000 0.260554205
lwarfare          0.11322222 -0.503392742  0.0000000000 0.397919940
larea             0.44780000 -1.238473542  0.0000000000 0.453561217
lpopulation       0.13645556 -0.041117593  0.0000000000 1.045675683
ldepend15         0.94420000 -0.042681109  0.1497181736 0.349183277
ldepend64         0.99836667  0.575061693  1.1381578370 1.652100438
lurban            0.01094444  0.000000000  0.0000000000 0.000000000
lpop_growth       0.76630000 -1.822588382  0.0000000000 1.413362301
ltrade            0.10331111 -0.006178802  0.0000000000 0.032900619
lgini_gross       0.85701111 -0.127242048  0.1165291419 0.414745215
ldebt             1.00000000  0.622171011  0.6755485581 0.729531039
lfdi_liab         0.19004444 -0.984307843  0.0000000000 0.265373958
linflation        0.78516667 -0.019216095 -0.0072205285 0.001246908
ldemocracy        0.83660000 -1.247524560 -0.3793301864 0.272761977
lpol_comp         0.92018889 -2.495400689 -1.1708809620 0.167025454
lpresidential     0.78888889 -2.057929194  0.0000000000 1.451296132
lplurality        0.79913333 -1.338022456  0.1349194559 2.185377305
lpol_rights       0.70034444 -1.559758645  0.0000000000 1.670346910
lgdp_pc           0.00000000  0.000000000  0.0000000000 0.000000000
                           Mean          SD      CondMean      CondSD
per03              0.7956794922 0.950887595  0.7880385485 0.950887595
per04              1.0685479351 0.966741863  1.0544327633 0.966741863
per05             -0.1067408556 0.955643285 -0.0852792927 0.955643285
per06             -0.2896075480 0.936250926 -0.3145218837 0.936250926
per07              0.0820427002 0.949192780  0.0643331335 0.949192780
per08             -0.7202079265 0.953728963 -0.7160455768 0.953728963
cc2               -0.1236379680 1.009689750 -0.1367572390 1.009689750
cc3                0.1439054143 0.990517347  0.1537122149 0.990517347
cc4               -0.1289825854 0.995216155 -0.1219608821 0.995216155
cc5               -0.0081576589 1.019538702  0.0074498929 1.019538702
cc6               -0.0053767911 1.019379150 -0.0085971896 1.019379150
cc7               -0.0372121094 1.010950391 -0.0320225009 1.010950391
cc8               -0.0620611351 0.996470013 -0.0617663762 0.996470013
cc9               -0.0480068154 0.978841375 -0.0507793642 0.978841375
cc10              -0.0381369803 0.991876519 -0.0693192220 0.991876519
cc11               0.0021110548 0.977457262  0.0076761560 0.977457262
cc12               0.0736624018 0.992374805  0.1006483475 0.992374805
cc13               0.2077243367 0.991122757  0.2169755359 0.991122757
cc14              -0.1995746162 0.999814111 -0.1705997454 0.999814111
cc15              -0.0289936611 0.990107607 -0.0274914619 0.990107607
cc16               0.1355475315 0.979725593  0.1188193120 0.979725593
cc17               0.0736109082 1.005912614  0.0770395546 1.005912614
cc18              -0.1068126620 1.004365195 -0.1122115099 1.004365195
cc19              -0.0619663883 0.997053492 -0.0822813545 0.997053492
cc20               0.0548573267 0.999681201  0.0466909008 0.999681201
cc21              -0.0862650252 0.992270016 -0.0709060708 0.992270016
cc22               0.1102480255 0.968133098  0.1218669299 0.968133098
cc23              -0.0351748669 0.978906120 -0.0473648620 0.978906120
cc24              -0.0952901942 0.992280804 -0.0976152589 0.992280804
cc25              -0.0777759414 1.000666400 -0.0667706929 1.000666400
cc26               0.0137900438 0.998984672  0.0368529732 0.998984672
cc27              -0.0578513620 0.994690622 -0.0675188648 0.994690622
cc28               0.1491411791 1.001196538  0.1312116427 1.001196538
cc29              -0.2090594635 0.998412136 -0.1802396760 0.998412136
cc30              -0.0683998150 0.998974589 -0.0746856302 0.998974589
cc31               0.1454677239 0.985523179  0.1362655378 0.985523179
cc32              -0.0514392664 0.985079631 -0.0598708194 0.985079631
cc33              -0.2049998365 1.002240077 -0.2249520796 1.002240077
cc34               0.0007964926 0.978150359 -0.0156621968 0.978150359
cc35               0.1683017853 1.008012550  0.1844239158 1.008012550
cc36               0.1870712757 0.984046102  0.1981860633 0.984046102
cc37              -0.0432678176 0.986856411 -0.0596984963 0.986856411
cc38               0.2940046053 1.000757404  0.3007057540 1.000757404
cc39               0.1866611339 0.990503827  0.1921993954 0.990503827
cc40               0.2143513421 0.979968459  0.2350459778 0.979968459
cc41              -0.1422306979 0.990012475 -0.1354089552 0.990012475
cc42              -0.0821144948 0.993719787 -0.0820419271 0.993719787
cc43               0.0008450692 1.010862582 -0.0073271921 1.010862582
cc44               0.0477756038 0.981047836  0.0414293552 0.981047836
cc45               0.0027515443 0.982761354 -0.0001370797 0.982761354
cc46               0.0096343441 0.989612038  0.0067256552 0.989612038
cc47              -0.1696773007 0.989915542 -0.1903028509 0.989915542
cc48               0.1021875434 0.990227651  0.1109422219 0.990227651
