[[1]]
                        Prob          Low          Med          Up
per05           1.00000000 -2.305135501 -0.3864866251 1.43915509 -0.4059314906
per06           1.00000000 -2.147587126 -0.2937303736 1.59088021 -0.2781409414
per07           1.00000000 -1.837056722 -0.0282277624 1.79654679 -0.0359623850
per08           1.00000000 -2.498179878 -0.6119885471 1.25849325 -0.6032494384
cc2             1.00000000 -2.160730353 -0.1740610114 1.75877844 -0.1505969193
cc3             1.00000000 -1.740549643  0.1379993662 2.12089141  0.1183568915
cc4             1.00000000 -2.074858121 -0.1576163159 1.86622991 -0.1516073042
cc5             1.00000000 -1.898880935 -0.0144491431 1.96278260 -0.0249101878
cc6             1.00000000 -1.966594664 -0.0090284366 1.94808530 -0.0089858547
cc7             1.00000000 -1.980170100 -0.0208691986 1.81582578 -0.0321783094
cc8             1.00000000 -1.993227098 -0.0982352738 1.92300199 -0.0736448156
cc9             1.00000000 -2.011283982 -0.0618137250 1.82143934 -0.0821924139
cc10            1.00000000 -2.038887708 -0.0588567482 1.96026122 -0.0783860035
cc11            1.00000000 -1.911362739 -0.0091502957 1.95256886 -0.0168600991
cc12            1.00000000 -1.899942182  0.0828932789 2.00313303  0.0914319514
cc13            1.00000000 -1.878934133  0.0677235405 2.09946871  0.0616792093
cc14            1.00000000 -1.771812731  0.2053396539 2.10472110  0.2101045090
cc15            1.00000000 -2.052878330 -0.1166346179 1.79427165 -0.1332341214
cc16            1.00000000 -1.907057166  0.0005216696 1.93981583  0.0051113449
cc17            1.00000000 -1.818236486  0.1512857377 2.07980102  0.1595480530
cc18            1.00000000 -1.934790134 -0.0057118023 1.93300311  0.0034254847
cc19            1.00000000 -1.964374419 -0.0313870560 1.88200891 -0.0139602457
cc20            1.00000000 -2.030059705 -0.0677617489 1.94389674 -0.0635637920
cc21            1.00000000 -1.919307210  0.0326811896 1.91021879  0.0395670067
cc22            1.00000000 -1.947460162 -0.0020370562 1.88133885 -0.0138476091
cc23            1.00000000 -1.809323749  0.1275184003 2.11280462  0.1274560341
cc24            1.00000000 -1.963864264 -0.0080824783 1.99260237 -0.0254631019
cc25            1.00000000 -2.044767473 -0.1046226614 1.91264427 -0.0849252696
cc26            1.00000000 -2.025004947 -0.0535519393 1.94855124 -0.0503420873
cc27            1.00000000 -1.897349338  0.0294630743 1.98674454  0.0255797559
cc28            1.00000000 -1.980868139 -0.0257539098 1.96802564  0.0131486717
cc29            1.00000000 -1.716430883  0.1690974736 2.10614420  0.1615999811
cc30            1.00000000 -2.132670812 -0.1775812204 1.82983354 -0.1893371562
cc31            1.00000000 -1.838038560  0.1265376558 2.03302923  0.1250899309
cc32            1.00000000 -1.973223687 -0.0306790491 1.96687549 -0.0531905050
cc33            1.00000000 -2.191444123 -0.2269124706 1.65541913 -0.2347337839
cc34            1.00000000 -2.034834902 -0.1201442745 1.82418451 -0.0969046753
cc35            1.00000000 -1.787194972  0.1725185215 2.11694397  0.1979503059
cc36            1.00000000 -1.710257151  0.1992847321 2.20514293  0.2084766991
cc37            1.00000000 -1.897456887  0.0482553531 1.98609666  0.0824668375
cc38            1.00000000 -1.926591998  0.0024577857 2.03429327  0.0410440917
cc39            1.00000000 -1.688533723  0.1880041665 2.08399905  0.1914591761
cc40            1.00000000 -2.089427526 -0.1929336771 1.68933632 -0.1767722297
cc41            1.00000000 -2.065710949 -0.0648464155 1.90844274 -0.0616511981
cc42            1.00000000 -1.993672807  0.0119239723 1.95459387 -0.0059552448
cc43            1.00000000 -1.861960325  0.0061687561 2.03512630  0.0321861608
cc44            1.00000000 -1.892733775  0.0152130252 2.05819157  0.0392125311
cc45            1.00000000 -1.940594942  0.0251284285 1.99440479  0.0318682885
cc46            1.00000000 -1.942861687  0.0524364590 2.01290127  0.0722217678
cc47            1.00000000 -1.935552666 -0.0195395146 1.97806347 -0.0082427689
cc48            1.00000000 -1.811754228  0.0798595214 2.05996096  0.0981153654
cc49            1.00000000 -1.945345937 -0.0041500144 1.96293335  0.0218479011
cc50            1.00000000 -2.057315245 -0.0283123071 1.97823784 -0.0363134434
cc51            1.00000000 -1.988801952 -0.0298621080 1.91802022 -0.0326335076
cc52            1.00000000 -1.892753874 -0.0047866242 1.94636445 -0.0264789239
cc53            1.00000000 -1.999306570 -0.0727753742 1.78694918 -0.0797048095
cc54            1.00000000 -1.825073540  0.1443840719 2.08750034  0.1442920859
cc55            1.00000000 -2.026712994 -0.1175917226 1.87157722 -0.1283301662
cc56            1.00000000 -1.919615991 -0.0089754771 1.94370406 -0.0223433418
cc57            1.00000000 -1.891326424  0.0142018741 1.94579740  0.0417956053
cc58            1.00000000 -2.124061481 -0.0599056175 1.95237395 -0.0796854271
cc59            1.00000000 -1.983082679 -0.0403076354 1.86530809 -0.0606966849
cc60            1.00000000 -1.950872658  0.0265952347 1.88921968  0.0202475906
cc61            1.00000000 -1.975131414  0.0543245534 1.89576944  0.0094597498
cc62            1.00000000 -1.798403444  0.1210475490 2.08855921  0.1209167209
cc63            1.00000000 -1.903947224  0.0858260604 2.02345862  0.0832038078
cc64            1.00000000 -1.967681391 -0.0413661929 1.94441862 -0.0395675663
cc65            1.00000000 -1.904380164  0.0161470255 1.91874129  0.0125205818
cc66            1.00000000 -2.007252113 -0.0452886400 1.89727706 -0.0384269994
cc67            1.00000000 -1.829820289  0.1292998866 2.09902480  0.1523913851
cc68            1.00000000 -2.004571225 -0.0463973902 1.88517594 -0.0586915925
cc69            1.00000000 -1.940166852 -0.0193548707 1.86684345 -0.0268355811
cc70            1.00000000 -2.001524693 -0.0560285711 1.85710690 -0.0623745931
cc71            1.00000000 -2.055898104 -0.0869407140 1.86138210 -0.0746882182
cc72            1.00000000 -2.030686616 -0.1377999075 1.81168220 -0.1434046368
cc73            1.00000000 -1.945271930 -0.0348694172 1.98334450 -0.0285027725
cc74            1.00000000 -2.108991443 -0.1616041467 1.76868404 -0.1713659732
cc75            1.00000000 -2.025946644 -0.0985883713 1.82656746 -0.1278590590
cc76            1.00000000 -1.934862018  0.0878202896 2.17037545  0.1000133723
cc77            1.00000000 -1.900926707  0.0812650213 2.02998326  0.0434810305
cc78            1.00000000 -1.920373263 -0.0440653062 1.95235336 -0.0220780547
cc79            1.00000000 -1.621936856  0.3753355227 2.33618624  0.3845698660
cc80            1.00000000 -1.982298790 -0.0209780222 1.96091877 -0.0263357547
1               1.00000000 -1.926208538  0.0951603907 2.06730256  0.0774829450
lcentralization 0.16624444 -0.008049705  0.0000000000 0.18865550  0.0143479189
lwarfare        0.62872222 -1.271764402  0.0000000000 0.59791218 -0.2080376712
larea           0.28991111 -0.736780055  0.0000000000 0.80639952  0.0143099725
lpopulation     0.35914444 -0.336158291  0.0000000000 1.66898631  0.2388443922
ldepend15       0.85445556 -0.181151699  0.1256128768 0.36884164  0.1193458563
ldepend64       0.77975556 -1.442340079  0.0000000000 1.13445298 -0.0506692957
lurban          0.86274444 -0.052302765  0.2701134238 0.73193981  0.2721653954
lpop_growth     0.07178889 -0.670060575  0.0000000000 0.00000000 -0.0232472879
ltrade          0.19245556 -0.060491732  0.0000000000 0.02629204 -0.0029216355
lgini_gross     0.39258889 -0.169140681  0.0000000000 0.39782722  0.0466526914
ldebt           1.00000000  0.642466286  0.7063719195 0.76336207  0.7054281408
lfdi_liab       0.14682222 -1.380956758  0.0000000000 0.00000000 -0.1037485530
linflation      0.02102222  0.000000000  0.0000000000 0.00000000 -0.0002568874
ldemocracy      0.75134444 -0.928951281  0.0000000000 0.75739924 -0.0840513816
lpol_comp       0.82821111 -2.499971696 -1.0161527298 0.15618804 -0.9766184436
lpresidential   0.12816667 -0.720745644  0.0000000000 0.91688350  0.0113142331
lplurality      0.15783333 -0.932018776  0.0000000000 0.85594680 -0.0128843983
lpol_rights     0.76662222 -1.674767550  0.0000000000 1.60682516 -0.0336049827
lgdp_pc         0.77823333 -1.993014501  0.0000000000 2.04360925  0.0118391701
                         SD      CondMean      CondSD
EV_NN4_CG7_ME_1 0.854517136  0.3069001096 0.968989886
EV_NN4_CG7_ME_2 0.493086568 -0.0583425687 0.974676263
EV_NN4_CG7_ME_3 0.858235402 -0.1105395222 0.991600274
EV_NN4_CG7_ME_4 0.491900759 -0.1674193421 0.989142506
per03           0.958616307  0.8216886664 0.958616307
per04           0.948020358  0.9830135133 0.948020358
per05           0.958696756 -0.4148255220 0.958696756
per06           0.956856032 -0.2844783946 0.956856032
per07           0.940965793 -0.0281946852 0.940965793
per08           0.970081956 -0.6156394208 0.970081956
cc2             1.008415946 -0.1640861410 1.008415946
cc3             0.989532467  0.1478602259 0.989532467
cc4             0.994985820 -0.1447206993 0.994985820
cc5             0.987179215 -0.0111692376 0.987179215
cc6             1.004585073 -0.0107505358 1.004585073
cc7             0.989068270 -0.0347322829 0.989068270
cc8             0.994947232 -0.0810246447 0.994947232
cc9             0.987075240 -0.0848145656 0.987075240
cc10            1.018949366 -0.0487016664 1.018949366
cc11            0.994886511 -0.0003412870 0.994886511
cc12            1.004714454  0.0662958160 1.004714454
cc13            1.008273566  0.0756136865 1.008273566
cc14            0.999372965  0.2045917311 0.999372965
cc15            0.999316604 -0.1345642798 0.999316604
cc16            0.997936695  0.0028378166 0.997936695
cc17            1.005499874  0.1435563728 1.005499874
cc18            0.994499274  0.0031540200 0.994499274
cc19            0.981846620 -0.0325318087 0.981846620
cc20            0.998677845 -0.0588165353 0.998677845
cc21            0.983259592  0.0494424244 0.983259592
cc22            0.982445248 -0.0147178956 0.982445248
cc23            1.002034847  0.1307686371 1.002034847
cc24            1.016277185  0.0039500665 1.016277185
cc25            1.004491576 -0.1021825940 1.004491576
cc26            1.011363196 -0.0422646273 1.011363196
cc27            0.996701090  0.0241533084 0.996701090
cc28            0.992813992 -0.0093057529 0.992813992
cc29            0.971798857  0.1743718454 0.971798857
cc30            0.995260569 -0.1764328238 0.995260569
cc31            1.001103521  0.1155646539 1.001103521
cc32            0.998162273 -0.0192151054 0.998162273
cc33            0.977151659 -0.2351075073 0.977151659
cc34            0.987412678 -0.1193726464 0.987412678
cc35            0.991063728  0.1798449803 0.991063728
cc36            0.998147107  0.2180192690 0.998147107
cc37            0.992396182  0.0598932986 0.992396182
cc38            1.010162046  0.0179680175 1.010162046
cc39            0.975002050  0.1910186881 0.975002050
cc40            0.965243220 -0.1757124482 0.965243220
cc41            1.009496574 -0.0754690859 1.009496574
cc42            1.004539537  0.0128636478 1.004539537
cc43            1.008051651  0.0276384189 1.008051651
cc44            1.002186134  0.0215834921 1.002186134
cc45            0.988768140  0.0352290464 0.988768140
cc46            1.009025556  0.0519244038 1.009025556
cc47            0.994274845 -0.0003806395 0.994274845
cc48            1.000933071  0.0960735367 1.000933071
cc49            0.986895656  0.0083326600 0.986895656
cc50            1.032313220 -0.0221459666 1.032313220
cc51            0.996569207 -0.0348964595 0.996569207
cc52            0.986082121 -0.0034410914 0.986082121
cc53            0.975578523 -0.0771755553 0.975578523
cc54            0.991231229  0.1467327644 0.991231229
cc55            0.989329025 -0.1117761770 0.989329025
cc56            0.982987295 -0.0152061992 0.982987295
cc57            0.986229331  0.0310699369 0.986229331
cc58            1.028499493 -0.0516766054 1.028499493
cc59            0.981982091 -0.0471724591 0.981982091
cc60            0.978815640  0.0145381116 0.978815640
cc61            0.974205532  0.0244928946 0.974205532
cc62            0.990800240  0.1320033778 0.990800240
cc63            1.010820128  0.0840355814 1.010820128
cc64            0.995168751 -0.0236561896 0.995168751
cc65            0.991130173  0.0090470250 0.991130173
cc66            0.995146335 -0.0421809587 0.995146335
cc67            0.995664080  0.1325221742 0.995664080
cc68            1.004993875 -0.0596244550 1.004993875
cc69            0.982193401 -0.0248637961 0.982193401
cc70            0.997019108 -0.0677633708 0.997019108
cc71            0.995452367 -0.0764454431 0.995452367
cc72            0.994353944 -0.1395102540 0.994353944
cc73            0.985436917 -0.0188908611 0.985436917
cc74            1.004263417 -0.1630759238 1.004263417
cc75            0.996343452 -0.1061978508 0.996343452
cc76            1.016679859  0.1040929063 1.016679859
cc77            0.985913443  0.0674159413 0.985913443
cc78            0.987320164 -0.0227484783 0.987320164
cc79            1.000299828  0.3733032370 1.000299828
cc80            1.004178219 -0.0251649837 1.004178219
1               0.997957472  0.0797490502 0.997957472
lcentralization 0.050320737  0.0862171430 0.093880641
lwarfare        0.452392681 -0.3330825149 0.532986735
larea           0.317314698  0.0498792651 0.602006599
lpopulation     0.519652251  0.6766242354 0.671173163
ldepend15       0.138737612  0.1366984807 0.140696136
ldepend64       0.606703598 -0.0654126042 0.686640797
lurban          0.216252892  0.3133048453 0.202337137
lpop_growth     0.256114361 -0.3278239026 0.894956452
ltrade          0.018597917 -0.0164298445 0.040730383
lgini_gross     0.131156714  0.1193910778 0.186041168
ldebt           0.031327957  0.7053338518 0.031327957
lfdi_liab       0.357118873 -0.7454714847 0.676820899
linflation      0.001943743 -0.0118450178 0.005368606
ldemocracy      0.400688022 -0.1098247311 0.460794910
lpol_comp       0.776173953 -1.1854654079 0.697330092
lpresidential   0.336704786  0.0832943984 0.943751486
lplurality      0.357852276 -0.0584582567 0.916198092
lpol_rights     0.776993052 -0.0309746955 0.889068674
lgdp_pc         0.973318430  0.0115760815 1.097449648

[[12]]
                        Prob           Low           Med            Up
EV_NN4_CG7_ME_1 0.0010666667  0.0000000000  0.0000000000  0.0000000000
EV_NN4_CG7_ME_2 0.1080333333 -0.3513360868  0.0000000000  0.0000000000
EV_NN4_CG7_ME_3 0.0731000000 -0.1713566291  0.0000000000  0.0000000000
EV_NN4_CG7_ME_4 0.0851555556  0.0000000000  0.0000000000  0.2548001798
per03           1.0000000000 -0.1837743115  0.0020022762  0.1947867153
per04           1.0000000000 -0.0291755274  0.1818326400  0.3975353855
per05           1.0000000000  0.0859679255  0.3258335708  0.5604792281
per06           1.0000000000  0.2657296726  0.5360963119  0.8010699695
per07           1.0000000000  0.3521755855  0.6608812458  0.9555979525
per08           1.0000000000  0.6589247808  1.0072866650  1.3391117137
cc2             1.0000000000 -0.1986529923  0.6523468288  1.4712239332
cc3             1.0000000000 -0.6015342747 -0.0370101890  0.5146186650
cc4             1.0000000000 -0.5220692060  0.1214763754  0.7375458716
cc5             1.0000000000 -0.5478428899 -0.0563575563  0.4153272914
cc6             1.0000000000 -1.3844196630 -0.5254407344  0.3531786240
cc7             1.0000000000 -0.4897985655  0.2184759426  0.9279894961
cc8             1.0000000000 -1.1356950919 -0.3914624423  0.3831833804
cc9             1.0000000000 -0.6356698486 -0.1372734306  0.3601502195
cc10            1.0000000000 -0.5106443931  0.2106545041  0.8912428898
cc11            1.0000000000 -0.1189358507  0.5367472546  1.1825983392
cc12            1.0000000000 -1.7210985458 -0.8767107201 -0.0426850869
cc13            1.0000000000 -0.6081335106 -0.1093047545  0.3724070263
cc14            1.0000000000 -0.3090605492  0.3350095742  0.9346345307
cc15            1.0000000000 -0.2476896167  0.2265347771  0.7117814499
cc16            1.0000000000 -0.2947586961  0.1964676862  0.6994376889
cc17            1.0000000000 -0.7191320490 -0.1741037822  0.3325482070
cc18            1.0000000000 -0.6422622014 -0.0491409379  0.5440092363
cc19            1.0000000000 -0.8434133663 -0.3503910575  0.1596447040
cc20            1.0000000000 -0.5967201986 -0.0801416769  0.4410400715
cc21            1.0000000000  0.1538251729  0.5703232594  0.9774467014
cc22            1.0000000000 -0.5261526628 -0.0629701548  0.4462669175
cc23            1.0000000000 -0.8895838623 -0.3210253819  0.2821171452
cc24            1.0000000000 -0.7140367134 -0.1250717948  0.4242654899
cc25            1.0000000000 -0.9662742991 -0.4829289824  0.0138777069
cc26            1.0000000000 -0.1961680608  0.2964560474  0.7843811904
cc27            1.0000000000 -0.3810164856  0.1851831592  0.7806562786
cc28            1.0000000000 -0.7565134771 -0.0431652603  0.6819104174
cc29            1.0000000000 -0.7052239671 -0.2489465628  0.2042792705
cc30            1.0000000000 -0.4285445905 -0.0056993208  0.4186628245
cc31            1.0000000000 -1.0413951990 -0.3494100376  0.4111045070
cc32            1.0000000000 -0.5281631831  0.0655502965  0.6375362395
cc33            1.0000000000 -0.4959910043 -0.0684753492  0.3446125020
cc34            1.0000000000  0.0503267122  0.5221141572  0.9842199317
cc35            1.0000000000 -0.7267877092 -0.1312115143  0.5087861660
cc36            1.0000000000 -0.6251873913 -0.1207122567  0.3893993470
cc37            1.0000000000 -0.4344448013  0.1552593578  0.7714674860
cc38            1.0000000000 -1.1017465668 -0.3100082544  0.4902257225
cc39            1.0000000000 -0.2864466061  0.2910345311  0.8367434085
cc40            1.0000000000 -0.3738999864  0.1187111019  0.5973458316
cc41            1.0000000000 -0.1857236194  0.4605573973  1.0686329147
cc42            1.0000000000 -0.7519713777  0.1559087475  1.1475800176
cc43            1.0000000000 -0.9258153905 -0.3742343623  0.1700847537
cc44            1.0000000000 -0.4520458666  0.1309084611  0.6758649789
cc45            1.0000000000  0.1546864299  0.6190140534  1.0768621911
cc46            1.0000000000 -0.7896488777 -0.1594474411  0.4735595220
cc47            1.0000000000  0.1259931118  0.6175472945  1.1094533141
cc48            1.0000000000 -0.8721064586 -0.0730841448  0.7002966198
cc49            1.0000000000 -0.2936029165  0.1287425855  0.5320166395
cc50            1.0000000000 -0.7841866661 -0.0478338488  0.6601728169
cc51            1.0000000000 -1.8696567821 -1.2102285891 -0.5607988105
cc52            1.0000000000 -0.1740399773  0.3329693381  0.8507209380
cc53            1.0000000000 -0.6331795928 -0.1552338959  0.3404681760
cc54            1.0000000000  0.0222208587  0.5738959125  1.1185640376
cc55            1.0000000000 -0.7524450933 -0.2380861706  0.2730751483
cc56            1.0000000000 -0.6997057997 -0.0517648704  0.5985221281
cc57            1.0000000000 -0.6584614453  0.1042291128  0.8697935666
cc58            1.0000000000 -1.3611606857 -0.6903955678 -0.0240487431
cc59            1.0000000000 -0.8784655548 -0.1033941727  0.6522810628
cc60            1.0000000000 -0.3217844730  0.1045739421  0.5554956607
cc61            1.0000000000 -0.3970826182  0.0620954073  0.5254762578
cc62            1.0000000000 -2.4682396339 -1.8720608860 -1.2718063239
cc63            1.0000000000 -0.5090707493  0.6262368860  1.6023927111
cc64            1.0000000000 -0.4464878157  0.1773264563  0.7829061496
cc65            1.0000000000 -0.3244214393  0.3156577695  0.9273792163
cc66            1.0000000000 -0.3786967812  0.0865111953  0.5739979450
cc67            1.0000000000 -0.8628745570 -0.3066826824  0.2511378363
cc68            1.0000000000 -0.9729142624 -0.4437169488  0.0986456612
cc69            1.0000000000 -0.3979288454  0.1604272748  0.7025177537
cc70            1.0000000000  0.0014276920  0.4821588924  0.9787963481
cc71            1.0000000000 -0.0379962109  0.7350351143  1.5038535337
cc72            1.0000000000  0.0979496212  0.5080003491  0.9324622812
cc73            1.0000000000 -0.2725411504  0.1821169541  0.6246162396
cc74            1.0000000000 -0.5423963211  0.1265724490  0.7920736415
cc75            1.0000000000 -0.3187735553  0.1971942352  0.7548596196
cc76            1.0000000000 -0.0550607333  0.5237458434  1.0955139491
cc77            1.0000000000 -1.4530439710 -0.9048903178 -0.3497227119
cc78            1.0000000000 -0.1393192389  0.5050752632  1.1371441756
cc79            1.0000000000  0.0277966025  0.5886269763  1.1515380133
cc80            1.0000000000 -0.9778561517 -0.2271263298  0.4876143477
1               1.0000000000 -1.8893898244 -0.1740088865  1.5810171546
lcentralization 0.0047444444  0.0000000000  0.0000000000  0.0000000000
lwarfare        0.0200555556  0.0000000000  0.0000000000  0.0000000000
larea           0.7254555556 -0.1103931748  0.0000000000  0.1790019982
lpopulation     0.9865444444  0.0411865671  0.2168705003  0.3562951401
ldepend15       0.9985555556 -0.0326334468 -0.0202862519 -0.0079655011
ldepend64       0.0086555556  0.0000000000  0.0000000000  0.0000000000
lurban          0.9653555556 -0.0182094350  0.0056123361  0.0260425299
lpop_growth     0.0142333333  0.0000000000  0.0000000000  0.0000000000
ltrade          0.1638222222  0.0000000000  0.0000000000  0.0049718846
lgini_gross     0.0898888889 -0.0041195275  0.0000000000  0.0040881346
ldebt           0.7230777778 -0.0029534716 -0.0003343257  0.0011275226
lfdi_liab       1.0000000000  0.5200203859  0.6076719789  0.6979098597
linflation      0.6685000000 -0.0002922973  0.0000000000  0.0001406781
ldemocracy      0.1812666667 -0.0405883343  0.0000000000  0.0056652048
lpol_comp       0.1877333333 -0.0133119811  0.0000000000  0.0635286376
lpresidential   0.0030444444  0.0000000000  0.0000000000  0.0000000000
lplurality      0.1892888889 -0.2760631697  0.0000000000  0.0232797089
lpol_rights     0.0009444444  0.0000000000  0.0000000000  0.0000000000
lgdp_pc         0.6975000000 -0.1003265777  0.0513414023  0.3256958530
                         Mean           SD      CondMean       CondSD
EV_NN4_CG7_ME_1 -1.055528e-04 0.0076925193 -0.1666022934 0.1982247773
EV_NN4_CG7_ME_2 -2.746896e-02 0.0885244892 -0.2440179911 0.1426186687
EV_NN4_CG7_ME_3 -8.414172e-03 0.0464341230 -0.1073400084 0.1374812469
EV_NN4_CG7_ME_4  1.377485e-02 0.0628801768  0.1609494822 0.1437908626
per03            4.320844e-03 0.0951963176  0.0033355222 0.0951963176
per04            1.845501e-01 0.1074062100  0.1830932174 0.1074062100
per05            3.263608e-01 0.1208626575  0.3243333991 0.1208626575
per06            5.398367e-01 0.1356956458  0.5351506391 0.1356956458
per07            6.623675e-01 0.1521471734  0.6579440312 0.1521471734
per08            1.008789e+00 0.1749633907  1.0049615080 0.1749633907
cc2              6.473559e-01 0.4283322061  0.6513244288 0.4283322061
cc3             -4.008328e-02 0.2842279744 -0.0408089436 0.2842279744
cc4              1.233836e-01 0.3148111092  0.1141663827 0.3148111092
cc5             -5.147496e-02 0.2493593856 -0.0568465408 0.2493593856
cc6             -5.232903e-01 0.4396044852 -0.5220062005 0.4396044852
cc7              2.139368e-01 0.3672589339  0.2165770615 0.3672589339
cc8             -3.889876e-01 0.3887086821 -0.3855009017 0.3887086821
cc9             -1.369465e-01 0.2545624349 -0.1397861710 0.2545624349
cc10             2.058148e-01 0.3585296705  0.2035501938 0.3585296705
cc11             5.427777e-01 0.3364358367  0.5358229009 0.3364358367
cc12            -8.769130e-01 0.4255545788 -0.8753432917 0.4255545788
cc13            -1.119072e-01 0.2514204952 -0.1110090020 0.2514204952
cc14             3.324835e-01 0.3155434747  0.3230191059 0.3155434747
cc15             2.329351e-01 0.2441384958  0.2278953276 0.2441384958
cc16             1.965934e-01 0.2536087353  0.1972611898 0.2536087353
cc17            -1.751785e-01 0.2729683959 -0.1784852310 0.2729683959
cc18            -4.867016e-02 0.3004670448 -0.0493098801 0.3004670448
cc19            -3.473427e-01 0.2606193949 -0.3501374369 0.2606193949
cc20            -8.455362e-02 0.2638392425 -0.0809239061 0.2638392425
cc21             5.725926e-01 0.2103381573  0.5708333858 0.2103381573
cc22            -6.060813e-02 0.2488219835 -0.0563226840 0.2488219835
cc23            -3.185294e-01 0.3013705933 -0.3180685164 0.3013705933
cc24            -1.275297e-01 0.2875999346 -0.1277184253 0.2875999346
cc25            -4.707663e-01 0.2527421138 -0.4785712249 0.2527421138
cc26             2.986174e-01 0.2527078869  0.2964352129 0.2527078869
cc27             1.892654e-01 0.3021298577  0.1855442968 0.3021298577
cc28            -4.181877e-02 0.3670686852 -0.0441845970 0.3670686852
cc29            -2.495164e-01 0.2328753786 -0.2504923476 0.2328753786
cc30            -8.203553e-03 0.2156796912 -0.0068135076 0.2156796912
cc31            -3.373602e-01 0.3779976451 -0.3409717862 0.3779976451
cc32             5.961418e-02 0.2963753384  0.0593370287 0.2963753384
cc33            -6.920497e-02 0.2165982713 -0.0694324112 0.2165982713
cc34             5.185731e-01 0.2393982825  0.5175623514 0.2393982825
cc35            -1.315976e-01 0.3161926879 -0.1310628008 0.3161926879
cc36            -1.150669e-01 0.2625110396 -0.1196923633 0.2625110396
cc37             1.592426e-01 0.3124962569  0.1596601909 0.3124962569
cc38            -3.012354e-01 0.4071147954 -0.3068440437 0.4071147954
cc39             2.859315e-01 0.2855064278  0.2886580251 0.2855064278
cc40             1.153117e-01 0.2480412730  0.1182867504 0.2480412730
cc41             4.525549e-01 0.3199911970  0.4576638821 0.3199911970
cc42             1.707606e-01 0.4851371430  0.1637340490 0.4851371430
cc43            -3.694053e-01 0.2813789973 -0.3740938064 0.2813789973
cc44             1.186867e-01 0.2886491024  0.1225011134 0.2886491024
cc45             6.245994e-01 0.2368336476  0.6181898447 0.2368336476
cc46            -1.646567e-01 0.3251491267 -0.1616654211 0.3251491267
cc47             6.211425e-01 0.2496425163  0.6181115178 0.2496425163
cc48            -7.361114e-02 0.4000964621 -0.0755969810 0.4000964621
cc49             1.232130e-01 0.2120056707  0.1258985926 0.2120056707
cc50            -5.701737e-02 0.3713082377 -0.0501692529 0.3713082377
cc51            -1.215492e+00 0.3389933830 -1.2118037218 0.3389933830
cc52             3.385199e-01 0.2620113918  0.3354933399 0.2620113918
cc53            -1.500604e-01 0.2496072559 -0.1534451319 0.2496072559
cc54             5.747910e-01 0.2832835252  0.5743259326 0.2832835252
cc55            -2.348815e-01 0.2616357373 -0.2394963815 0.2616357373
cc56            -5.479033e-02 0.3304843204 -0.0525996686 0.3304843204
cc57             1.097651e-01 0.3860610867  0.1056456965 0.3860610867
cc58            -6.849046e-01 0.3436179906 -0.6926035280 0.3436179906
cc59            -1.055257e-01 0.3881117776 -0.1061843641 0.3881117776
cc60             1.076939e-01 0.2232445027  0.1092510338 0.2232445027
cc61             6.935874e-02 0.2369501807  0.0656342491 0.2369501807
cc62            -1.875115e+00 0.3066197331 -1.8718902178 0.3066197331
cc63             6.057400e-01 0.5199765659  0.6115994517 0.5199765659
cc64             1.752866e-01 0.3102585825  0.1752995068 0.3102585825
cc65             3.125948e-01 0.3233601916  0.3102466824 0.3233601916
cc66             9.151099e-02 0.2419350176  0.0872719351 0.2419350176
cc67            -3.094554e-01 0.2841748208 -0.3089522517 0.2841748208
cc68            -4.346737e-01 0.2738375640 -0.4418570514 0.2738375640
cc69             1.576200e-01 0.2816911141  0.1575819126 0.2816911141
cc70             4.874343e-01 0.2553914652  0.4840063689 0.2553914652
cc71             7.351236e-01 0.3919676251  0.7322499864 0.3919676251
cc72             5.106145e-01 0.2121255116  0.5106145909 0.2121255116
cc73             1.857485e-01 0.2295619821  0.1835887767 0.2295619821
cc74             1.282987e-01 0.3420142088  0.1252787865 0.3420142088
cc75             2.079656e-01 0.2769108023  0.2043732655 0.2769108023
cc76             5.355984e-01 0.2957909136  0.5259406746 0.2957909136
cc77            -8.975679e-01 0.2855556582 -0.9023289948 0.2855556582
cc78             5.072520e-01 0.3247345228  0.5022695718 0.3247345228
cc79             5.864070e-01 0.2858345533  0.5877109609 0.2858345533
cc80            -2.307245e-01 0.3722060565 -0.2292320621 0.3722060565
1               -1.618190e-01 0.8955585005 -0.1654060225 0.8955585005
lcentralization  3.120054e-07 0.0002869969  0.0003091468 0.0043146990
lwarfare         1.126842e-05 0.0025892102  0.0029653219 0.0179754343
larea            2.315364e-02 0.0695290159  0.0341110310 0.0794064647
lpopulation      2.132662e-01 0.0780167187  0.2157552561 0.0742506039
ldepend15       -2.015229e-02 0.0062769836 -0.0202578182 0.0062473602
ldepend64       -1.316104e-04 0.0025065336 -0.0151711740 0.0208670738
lurban           5.248378e-03 0.0108660798  0.0053986785 0.0110072378
lpop_growth      9.320296e-04 0.0092561769  0.0653235203 0.0440320763
ltrade           4.910018e-04 0.0013595668  0.0029887037 0.0019294539
lgini_gross     -2.342010e-05 0.0022740715 -0.0004451898 0.0075257361
ldebt           -6.552352e-04 0.0010327664 -0.0008998171 0.0011213841
lfdi_liab        6.072362e-01 0.0455027127  0.6074981355 0.0455027127
linflation      -4.921297e-05 0.0001059089 -0.0000765628 0.0001226501
ldemocracy      -3.139014e-03 0.0108994415 -0.0168531645 0.0204154367
lpol_comp        4.621573e-03 0.0176437532  0.0237598575 0.0345229029
