[[1]]
                        Prob           Low          Med          Up
cc39            1.00000000 -1.93091624  0.071742161  2.01185536  0.0764758609
cc40            1.00000000 -1.97867070 -0.062950877  1.87261730 -0.0619431998
cc41            1.00000000 -2.03726511 -0.148001623  1.83406220 -0.1404780752
cc42            1.00000000 -2.05858166 -0.101314900  1.91806770 -0.0877847240
cc43            1.00000000 -1.97399446 -0.009975057  1.88086372 -0.0033355375
cc44            1.00000000 -1.86209944  0.085714623  2.03321530  0.0837822519
cc45            1.00000000 -1.97690759  0.006517584  1.95313220 -0.0010061725
cc46            1.00000000 -2.06314912 -0.139032991  1.78624292 -0.1209076450
cc47            1.00000000 -1.88182284  0.171668634  2.07379067  0.1542705843
cc48            1.00000000 -2.05562886 -0.105671989  1.88239974 -0.0770752388
cc49            1.00000000 -1.88437245  0.062843067  1.99141569  0.0391368311
cc50            1.00000000 -1.93831929  0.039593366  2.04658982  0.0263730580
cc51            1.00000000 -2.03797026 -0.065200176  1.84263533 -0.0745064292
cc52            1.00000000 -2.00217638 -0.003322799  1.96959540  0.0032278927
cc53            1.00000000 -1.96015721  0.004002169  1.94115626  0.0112041511
cc54            1.00000000 -2.04236646 -0.127120425  1.84610839 -0.1156997799
cc55            1.00000000 -1.97204493 -0.081791459  1.84166828 -0.0722908701
cc56            1.00000000 -2.04299393 -0.051538032  1.88594493 -0.0384868996
cc57            1.00000000 -1.92523616  0.076695839  2.10374075  0.0941374551
1               0.90142222 -1.73652255  0.025321106  2.04102477  0.1143501044
lcentralization 0.14004444 -0.04123640  0.000000000  0.15807303  0.0084330373
lwarfare        0.41876667 -1.43660471  0.000000000  0.84155602 -0.1339003593
larea           0.30714444 -1.11639032  0.000000000  0.83204653 -0.0396260758
lpopulation     0.78477778 -0.54218387  0.503650469  1.98927557  0.5881869981
ldepend15       0.04838889 -0.02768858  0.000000000  0.00000000 -0.0012629373
ldepend64       0.17291111  0.00000000  0.000000000  1.11924621  0.1410647322
lurban          0.08150000  0.00000000  0.000000000  0.17435655  0.0108140037
lpop_growth     0.88016667 -2.43564261 -0.559537763  1.07017669 -0.6050435349
ltrade          0.19260000 -0.01665053  0.000000000  0.05307834  0.0033512009
lgini_gross     0.89850000 -0.02690635  0.290042099  0.62209555  0.2741720948
ldebt           1.00000000  0.62153478  0.682649327  0.74610638  0.6826309336
lfdi_liab       0.78255556 -0.96766294  0.254188883  1.83978729  0.3966586538
linflation      1.00000000 -0.10928992 -0.081256347 -0.05312430 -0.0812345060
ldemocracy      0.84965556 -1.42945428 -0.530417807  0.20229695 -0.5254321355
lpol_comp       0.84444444 -1.66790940  0.000000000  1.33855526 -0.1650282903
lpresidential   0.79953333 -2.19461163 -0.044719596  1.41627884 -0.3053186302
lplurality      0.80432222 -1.66932948  0.000000000  1.92444441  0.0894406764
lpol_rights     0.75365556 -1.60859656  0.000000000  1.76179699  0.0639622334
lgdp_pc         0.00000000  0.00000000  0.000000000  0.00000000  0.0000000000
                        SD      CondMean     CondSD
per03           0.96710251  0.5811373510 0.96710251
per04           0.97067432  0.7294247199 0.97067432
per05           0.95505198 -0.3793641073 0.95505198
per06           0.97119869 -0.2725940000 0.97119869
per07           0.96354113  0.1455971522 0.96354113
per08           0.98044898 -0.5611851535 0.98044898
cc2             0.99991379  0.0844869074 0.99991379
cc3             0.99029885 -0.0062772905 0.99029885
cc4             0.98959577 -0.0359207045 0.98959577
cc5             0.99769359 -0.1109244053 0.99769359
cc6             0.99419010  0.1600575782 0.99419010
cc7             0.99828359  0.0018942814 0.99828359
cc8             0.98065234 -0.0621709234 0.98065234
cc9             0.98829976  0.0873181449 0.98829976
cc10            0.98226121  0.0061835116 0.98226121
cc11            0.99394072 -0.1647331701 0.99394072
cc12            0.98844073  0.0004655094 0.98844073
cc13            1.01113137  0.1070064012 1.01113137
cc14            1.00461237  0.0178773009 1.00461237
cc15            0.98618339 -0.0325696367 0.98618339
cc16            0.99138072 -0.0064127389 0.99138072
cc17            0.99899419  0.0077912356 0.99899419
cc18            0.99754635  0.0188155653 0.99754635
cc19            1.00073884 -0.2078241381 1.00073884
cc20            0.98683502 -0.0629910062 0.98683502
cc21            0.99457125  0.0079789821 0.99457125
cc22            1.00857443 -0.0661168273 1.00857443
cc23            0.99084593  0.0472633240 0.99084593
cc24            0.99400983 -0.0381073952 0.99400983
cc25            0.99389016  0.0047511484 0.99389016
cc26            0.99970905  0.2716817839 0.99970905
cc27            0.97754304  0.2539703376 0.97754304
cc28            1.00299984 -0.0233274490 1.00299984
cc29            1.00089882 -0.0056915401 1.00089882
cc30            0.99269530 -0.0337632655 0.99269530
cc31            1.00579739  0.0250717110 1.00579739
cc32            0.99302932  0.0536004238 0.99302932
cc33            0.99923191  0.0489560106 0.99923191
cc34            0.99132558 -0.0790015590 0.99132558
cc35            0.98710911  0.0944933765 0.98710911
cc36            1.00651515  0.0588586890 1.00651515
cc37            1.01426997  0.0569529979 1.01426997
cc38            1.01888969  0.0117642568 1.01888969
cc39            1.00209122  0.0640609403 1.00209122
cc40            0.99063949 -0.0640862668 0.99063949
cc41            0.98933207 -0.1429811265 0.98933207
cc42            1.01516655 -0.0921086065 1.01516655
cc43            0.98954734 -0.0012140868 0.98954734
cc44            0.99353948  0.0831904638 0.99353948
cc45            1.00999431 -0.0051663506 1.00999431
cc46            0.98769336 -0.1192501158 0.98769336
cc47            0.99859225  0.1611399543 0.99859225
cc48            0.99924679 -0.0947453131 0.99924679
cc49            0.98327092  0.0542293943 0.98327092
cc50            0.99338009  0.0387945946 0.99338009
cc51            0.99964417 -0.0688122156 0.99964417
cc52            1.00533793 -0.0080476775 1.00533793
cc53            1.00494873  0.0100803262 1.00494873
cc54            0.99351571 -0.1197770262 0.99351571
cc55            0.96910042 -0.0791066884 0.96910042
cc56            0.99620463 -0.0532885242 0.99620463
cc57            1.00645229  0.0704936685 1.00645229
1               0.94391358  0.1412449332 0.98923389
lcentralization 0.04451024  0.0572307112 0.11006875
lwarfare        0.49366030 -0.3091472363 0.74166672
larea           0.38352245 -0.1240432227 0.67769172
lpopulation     0.68227158  0.7451320850 0.68837321
ldepend15       0.02679062 -0.0280202552 0.11916150
ldepend64       0.32674598  0.8061216582 0.29976309
lurban          0.04333039  0.1381979472 0.07650794
lpop_growth     0.88144876 -0.6916510872 0.90776868
ltrade          0.01530405  0.0179454880 0.03077791
lgini_gross     0.18538948  0.3059501718 0.17029639
ldebt           0.03205499  0.6831453250 0.03205499
lfdi_liab       0.69907148  0.4936901270 0.75567821
linflation      0.01455905 -0.0812041203 0.01455905
ldemocracy      0.45091791 -0.6166345775 0.42798085
lpol_comp       0.74320390 -0.1749118020 0.80300593
lpresidential   0.86457592 -0.3670836602 0.96166783
lplurality      0.87546615  0.1140248286 0.97459985
lpol_rights     0.80400943  0.0852084293 0.93128512
lgdp_pc         0.00000000           NaN         NA

[[12]]
                       Prob         Low          Med           Up          Mean
per03           1.000000000 -0.20482022  0.109367989  0.405528875  1.070900e-01
per04           1.000000000  0.17634909  0.521940271  0.829884642  5.176664e-01
per05           1.000000000  0.63789548  1.078082857  1.397045158  1.065855e+00
per06           1.000000000  1.02656012  1.556957921  1.906874326  1.536196e+00
per07           1.000000000  1.59438922  2.208000782  2.589177569  2.181030e+00
per08           1.000000000  2.56187650  3.210922858  3.638071273  3.171160e+00
cc2             1.000000000 -0.55767698  0.122523164  0.740317027  1.138755e-01
cc3             1.000000000  0.29663586  1.323569439  2.187496310  1.311936e+00
cc4             1.000000000 -1.98221429 -0.958880617  0.010168371 -9.786780e-01
cc5             1.000000000 -0.79278660 -0.014079277  0.938402631  9.152546e-03
cc6             1.000000000  0.80832341  2.396347526  3.384065698  2.263737e+00
cc7             1.000000000  0.60390418  1.532125871  2.305822005  1.519098e+00
cc8             1.000000000 -1.91133609 -1.288382182 -0.577517016 -1.275612e+00
cc9             1.000000000 -0.53962707  0.246184214  1.072112487  2.522000e-01
cc10            1.000000000 -0.62597090  0.217038396  0.906122774  1.971557e-01
cc11            1.000000000 -1.17956658 -0.470261753  0.217498956 -4.746401e-01
cc12            1.000000000 -1.39276302 -0.459353680  0.463221827 -4.597428e-01
cc13            1.000000000 -0.67994223  0.206642140  1.082835997  2.094618e-01
cc14            1.000000000 -1.42178872 -0.627676807  0.142513648 -6.220470e-01
cc15            1.000000000 -1.14166730 -0.441743223  0.314073966 -4.408787e-01
cc16            1.000000000 -1.26210324 -0.558861480  0.125809838 -5.658791e-01
cc17            1.000000000  0.19186203  1.384785055  2.326297565  1.348173e+00
cc18            1.000000000 -0.14180424  0.839785343  1.790048557  8.387137e-01
cc19            1.000000000 -1.17486283 -0.510858748  0.124709688 -5.143708e-01
cc20            1.000000000 -1.54977406 -0.652698505  0.279658935 -6.513152e-01
cc21            1.000000000 -1.54202438 -0.380560288  0.819756277 -3.777832e-01
cc22            1.000000000 -1.13754564 -0.171657368  0.817481508 -1.744971e-01
cc23            1.000000000  0.17455396  0.868416210  1.535986689  8.591948e-01
cc24            1.000000000 -0.86491685 -0.178195187  0.418332254 -1.937241e-01
cc25            1.000000000 -1.42745937 -0.624232351  0.182162170 -6.214518e-01
cc26            1.000000000 -0.27331803  0.407766450  1.148034151  4.150622e-01
cc27            1.000000000 -0.51915097  0.109086842  0.738254031  1.116526e-01
cc28            1.000000000 -1.90872946 -1.168616331 -0.208132242 -1.140990e+00
cc29            1.000000000 -2.08508568 -1.125530481 -0.124769834 -1.115386e+00
cc30            1.000000000  0.09465479  0.701333773  1.320774425  7.051518e-01
cc31            1.000000000 -2.51362731 -1.784461448 -0.862896709 -1.759090e+00
cc32            1.000000000 -2.99758821 -2.166689832 -0.804678936 -2.111736e+00
cc33            1.000000000 -1.08782366 -0.312673242  0.459953763 -3.186954e-01
cc34            1.000000000 -1.90309864 -1.078332351 -0.139083153 -1.063310e+00
cc35            1.000000000  0.33432307  1.117256499  1.809846270  1.104507e+00
cc36            1.000000000  0.41363411  1.221514714  1.930210673  1.211087e+00
cc37            1.000000000 -2.11568882 -1.330654664 -0.359861780 -1.295775e+00
cc38            1.000000000 -0.17101001  0.564915256  1.174057978  5.568557e-01
cc39            1.000000000  0.41311332  1.180949783  1.885771441  1.175024e+00
cc40            1.000000000 -2.95544054 -2.101198270 -1.119342715 -2.085636e+00
cc41            1.000000000 -2.46261709 -1.836038496 -1.060796705 -1.815229e+00
cc42            1.000000000 -1.34434403 -0.644033238  0.071395813 -6.388011e-01
cc43            1.000000000 -0.64383652  0.065439994  0.763367848  6.718812e-02
cc44            1.000000000 -0.29963623  1.243074539  3.102296234  1.355954e+00
cc45            1.000000000 -1.74032378 -0.859577613  0.036235221 -8.642359e-01
cc46            1.000000000 -0.35123603  0.515364522  1.443680170  5.181195e-01
cc47            1.000000000 -2.94116742 -2.313390611 -1.448711333 -2.291153e+00
cc48            1.000000000 -1.96475482 -0.945147806  0.101763761 -9.444010e-01
cc49            1.000000000 -0.51428646  0.298162983  0.953452653  2.809862e-01
cc50            1.000000000  0.55745492  1.856543098  2.652219946  1.758155e+00
cc51            1.000000000 -0.56110957  0.099309377  0.804326148  1.025816e-01
cc52            1.000000000 -3.07875307 -2.027844626 -0.833408072 -2.021491e+00
cc53            1.000000000  0.46802686  1.334096896  2.133799041  1.327278e+00
cc54            1.000000000  0.82505254  1.624330414  2.296852547  1.619472e+00
cc55            1.000000000  0.92303304  2.087298456  2.900485659  2.051180e+00
cc56            1.000000000 -1.37654758 -0.659509930  0.153359647 -6.463042e-01
cc57            1.000000000  0.41903615  1.143769221  1.841481310  1.146777e+00
1               0.783400000 -3.14379308 -1.025110980  0.368687086 -1.070081e+00
lcentralization 0.389700000 -0.03493112  0.000000000  0.000000000 -9.138123e-03
lwarfare        0.109722222 -0.04179685  0.000000000  0.035365054 -3.859775e-04
larea           0.157322222 -0.23699596  0.000000000  0.000000000 -2.100581e-02
lpopulation     1.000000000  0.41582801  0.622093966  0.831676050  6.223653e-01
ldepend15       0.015355556  0.00000000  0.000000000  0.000000000 -3.041073e-04
ldepend64       0.019811111  0.00000000  0.000000000  0.000000000  1.919042e-03
lurban          0.013300000  0.00000000  0.000000000  0.000000000  2.347378e-04
lpop_growth     0.131433333 -0.07595309  0.000000000  0.044549193 -2.032267e-03
ltrade          0.724177778  0.00000000  0.006350399  0.012504563  5.572471e-03
lgini_gross     0.117033333 -0.00771007  0.000000000  0.007558287  4.004367e-05
ldebt           0.011333333  0.00000000  0.000000000  0.000000000 -1.648057e-05
lfdi_liab       0.024622222  0.00000000  0.000000000  0.000000000  1.437594e-02
linflation      0.004600000  0.00000000  0.000000000  0.000000000 -1.164951e-08
ldemocracy      0.007066667  0.00000000  0.000000000  0.000000000 -3.074268e-04
lpol_comp       0.959800000 -0.12239905  0.010088979  0.098741249  3.825211e-03
lpresidential   0.991566667 -0.98652672 -0.573941925 -0.070252527 -5.680503e-01
lplurality      0.995900000 -1.39077319 -0.873324798 -0.295534413 -8.688510e-01
lpol_rights     0.534411111 -0.33223039 -0.013659132  0.007971747 -8.838479e-02
lgdp_pc         0.000000000  0.00000000  0.000000000  0.000000000  0.000000e+00
                          SD      CondMean       CondSD
per03           1.528377e-01  1.066963e-01 0.1528377191
per04           1.665265e-01  5.174357e-01 0.1665265366
per05           1.903551e-01  1.065786e+00 0.1903551342
per06           2.307199e-01  1.534209e+00 0.2307198710
per07           2.845560e-01  2.180064e+00 0.2845559554
per08           3.580668e-01  3.168977e+00 0.3580668168
cc2             3.307101e-01  1.160839e-01 0.3307100926
cc3             4.699434e-01  1.308203e+00 0.4699433736
cc4             5.091498e-01 -9.670109e-01 0.5091498273
cc5             4.306223e-01  7.820083e-03 0.4306222920
cc6             6.950657e-01  2.264001e+00 0.6950657249
cc7             4.253679e-01  1.511495e+00 0.4253678767
cc8             3.391125e-01 -1.277929e+00 0.3391124583
cc9             4.144095e-01  2.515557e-01 0.4144094873
cc10            4.072195e-01  1.933696e-01 0.4072194580
cc11            3.537718e-01 -4.792626e-01 0.3537718364
cc12            4.742721e-01 -4.626526e-01 0.4742721070
cc13            4.530591e-01  2.023189e-01 0.4530591128
cc14            3.980793e-01 -6.307984e-01 0.3980793064
cc15            3.705907e-01 -4.342704e-01 0.3705906671
cc16            3.583237e-01 -5.627264e-01 0.3583236787
cc17            5.564588e-01  1.347366e+00 0.5564587757
cc18            4.958688e-01  8.404986e-01 0.4958688343
cc19            3.338512e-01 -5.128120e-01 0.3338511539
cc20            4.711887e-01 -6.494630e-01 0.4711887312
cc21            6.019989e-01 -3.728443e-01 0.6019989396
cc22            5.007885e-01 -1.793732e-01 0.5007884948
cc23            3.462362e-01  8.643995e-01 0.3462361580
cc24            3.324317e-01 -1.910594e-01 0.3324316605
cc25            4.098722e-01 -6.257654e-01 0.4098721847
cc26            3.609801e-01  4.183281e-01 0.3609800988
cc27            3.201571e-01  1.067865e-01 0.3201571457
cc28            4.340719e-01 -1.144174e+00 0.4340718870
cc29            5.095734e-01 -1.119085e+00 0.5095733532
cc30            3.134976e-01  7.032305e-01 0.3134975521
cc31            4.279439e-01 -1.760806e+00 0.4279439013
cc32            5.391277e-01 -2.116719e+00 0.5391276666
cc33            3.949872e-01 -3.182721e-01 0.3949871747
cc34            4.503160e-01 -1.059094e+00 0.4503159937
cc35            3.689936e-01  1.106936e+00 0.3689935796
cc36            3.827132e-01  1.211321e+00 0.3827132485
cc37            4.391100e-01 -1.300563e+00 0.4391099515
cc38            3.354700e-01  5.548909e-01 0.3354700333
cc39            3.737815e-01  1.173435e+00 0.3737815283
cc40            4.656841e-01 -2.083752e+00 0.4656840721
cc41            3.608204e-01 -1.819961e+00 0.3608204186
cc42            3.649767e-01 -6.461359e-01 0.3649766872
cc43            3.566391e-01  6.486204e-02 0.3566390957
cc44            9.466748e-01  1.353364e+00 0.9466747604
cc45            4.570523e-01 -8.611253e-01 0.4570523115
cc46            4.649484e-01  5.231917e-01 0.4649484121
cc47            3.625972e-01 -2.296199e+00 0.3625971546
cc48            5.235884e-01 -9.390273e-01 0.5235884483
cc49            3.766289e-01  2.823572e-01 0.3766288511
cc50            5.671618e-01  1.758103e+00 0.5671618352
cc51            3.430913e-01  9.978143e-02 0.3430913381
cc52            5.658066e-01 -2.015489e+00 0.5658065700
cc53            4.209113e-01  1.330456e+00 0.4209112989
cc54            3.685530e-01  1.609090e+00 0.3685530133
cc55            4.969138e-01  2.048382e+00 0.4969138017
cc56            3.857049e-01 -6.485501e-01 0.3857049114
cc57            3.631490e-01  1.142253e+00 0.3631490166
1               1.021210e+00 -1.374893e+00 0.9602108176
lcentralization 1.239946e-02 -2.344757e-02 0.0076742990
lwarfare        1.744193e-02 -3.787220e-03 0.0518970163
larea           6.435143e-02 -1.324618e-01 0.1086631836
lpopulation     1.068037e-01  6.229650e-01 0.1068036853
ldepend15       2.892010e-03 -2.120961e-02 0.0086334369
ldepend64       1.496477e-02  9.609017e-02 0.0353560741
lurban          2.396419e-03  1.737367e-02 0.0106832282
lpop_growth     2.540944e-02 -1.483496e-02 0.0687648140
ltrade          4.151581e-03  7.683292e-03 0.0027519760
lgini_gross     3.351831e-03  7.292952e-05 0.0099086665
ldebt           1.922386e-04 -1.339875e-03 0.0013988019
lfdi_liab       8.869896e-02  5.899981e-01 0.0698472264
linflation      2.755122e-05 -9.890745e-05 0.0005528522
ldemocracy      5.511404e-03 -5.359049e-02 0.0391201707
lpol_comp       5.854800e-02  4.119472e-03 0.0598492839
lpresidential   2.249802e-01 -5.693125e-01 0.2196981928
lplurality      2.759661e-01 -8.689642e-01 0.2717522873
lpol_rights     1.105027e-01 -1.641357e-01 0.1013611268
lgdp_pc         0.000000e+00           NaN           NA

[[13]]
                        Prob          Low         Med           Up
per03           1.000000e+00 -0.181948853  0.36090351  0.923145104
per04           1.000000e+00 -0.512169948  0.04547342  0.615072149
per05           1.000000e+00 -0.238857831  0.34708503  0.919621431
per06           1.000000e+00 -0.605138220 -0.01540547  0.582787487
per07           1.000000e+00 -0.822335396 -0.21474529  0.388881368
per08           1.000000e+00 -0.705916371 -0.03998954  0.623360378
cc2             1.000000e+00 -0.273707076  0.57902863  1.429723236
cc3             1.000000e+00 -0.889779336  0.25770391  1.382593094
cc4             1.000000e+00 -0.700425350  0.62779964  1.943554939
cc5             1.000000e+00  0.757885070  1.82996249  2.857171321
cc6             1.000000e+00 -1.459995602 -0.36515484  0.912627419
cc7             1.000000e+00 -2.364633587 -1.33920481 -0.305875421
cc8             1.000000e+00 -1.743612651 -0.90074062 -0.101754362
cc9             1.000000e+00  0.157162275  1.20282889  2.172504301
cc10            1.000000e+00  0.728380947  1.58044664  2.481416782
cc11            1.000000e+00 -2.872703021 -1.94825490 -0.992781772
cc12            1.000000e+00 -2.812520339 -1.56831785 -0.290916927
cc13            1.000000e+00 -0.694804415  0.45335962  1.645405531
cc14            1.000000e+00  0.514853028  1.61304367  2.748937924
cc15            1.000000e+00 -0.220681906  0.73615738  1.662005234
cc16            1.000000e+00 -0.250820359  0.57573624  1.396133684
cc17            1.000000e+00 -2.240584836 -1.10490884  0.062781313
cc18            1.000000e+00 -1.969783756 -0.66531501  0.632351663
cc19            1.000000e+00 -2.902400624 -1.91643728 -0.903179764
cc20            1.000000e+00 -1.150043984  0.09782960  1.369449225
cc21            1.000000e+00 -2.899192251 -1.56141107 -0.131082231
cc22            1.000000e+00 -0.292369363  1.02142661  2.326906428
cc23            1.000000e+00 -0.057536667  0.72603700  1.512434578
cc24            1.000000e+00  1.622000890  2.59961734  3.601316678
cc25            1.000000e+00 -1.410563375 -0.36462629  0.706149978
cc26            1.000000e+00 -1.362904687 -0.38144362  0.543045826
cc27            1.000000e+00  0.371705088  1.30925591  2.255926276
cc28            1.000000e+00  2.647642106  3.71839673  4.739845691
cc29            1.000000e+00 -1.388463700 -0.04092112  1.325228598
cc30            1.000000e+00 -0.773992594  0.08213810  0.948814731
cc31            1.000000e+00 -1.222411879 -0.34152082  0.552103773
cc32            1.000000e+00 -0.586468117  0.48179467  1.578112073
cc33            1.000000e+00 -1.261176522 -0.18926882  0.890192895
cc34            1.000000e+00  0.136702953  1.23268338  2.330660124
cc35            1.000000e+00  1.258407762  2.08120881  2.918289859
cc36            1.000000e+00 -0.844117149  0.16826004  1.108388272
cc37            1.000000e+00 -1.229931597 -0.13231695  0.947033976
cc38            1.000000e+00 -1.023152950 -0.10896859  0.745234967
cc39            1.000000e+00 -1.166344422 -0.29307714  0.523259402
cc40            1.000000e+00 -0.070050403  1.07231405  2.165219814
cc41            1.000000e+00 -2.025466571 -1.09223060 -0.210592392
cc42            1.000000e+00 -2.375252196 -1.33798161 -0.245110355
cc43            1.000000e+00 -1.947756517 -1.00049427 -0.060106542
cc44            1.000000e+00 -2.572036161 -0.97632525  0.156754229
cc45            1.000000e+00 -0.755468659  0.30085182  1.366890582
cc46            1.000000e+00 -1.537022878 -0.28846034  0.937452431
cc47            1.000000e+00 -1.436329313 -0.48450058  0.552547904
cc48            1.000000e+00 -0.281173799  1.11069682  2.465875057
cc49            1.000000e+00 -0.494361816  0.45729521  1.351071139
cc50            1.000000e+00 -2.829312483 -1.83729586 -0.822452275
cc51            1.000000e+00 -2.656421711 -1.69710921 -0.696939042
cc52            1.000000e+00 -1.680653964 -0.38035385  0.935010680
cc53            1.000000e+00 -0.819813559  0.19201187  1.169803694
cc54            1.000000e+00 -0.535033779  0.31739412  1.267334653
cc55            1.000000e+00 -1.756974253 -0.72839714  0.261143915
cc56            1.000000e+00 -2.160147527 -1.14635392 -0.113433009
cc57            1.000000e+00 -0.965163226  0.02494404  1.011937343
1               9.245444e-01  0.000000000  1.91528387  3.890746947
lcentralization 4.982222e-02  0.000000000  0.00000000  0.011509526
lwarfare        1.890000e-02  0.000000000  0.00000000  0.000000000
larea           1.687889e-01 -0.030666418  0.00000000  0.227190020
lpopulation     9.932000e-01  0.033275588  0.29775307  0.504454836
ldepend15       8.028778e-01 -0.013107297  0.00246601  0.026096543
ldepend64       1.000000e+00  0.105538695  0.18061917  0.270891689
lurban          1.466667e-03  0.000000000  0.00000000  0.000000000
lpop_growth     3.435222e-01 -0.194335393  0.00000000  0.128425048
ltrade          6.936667e-02  0.000000000  0.00000000  0.006920325
lgini_gross     9.267778e-02 -0.007483767  0.00000000  0.015418733
ldebt           6.666667e-05  0.000000000  0.00000000  0.000000000
lfdi_liab       3.222222e-03  0.000000000  0.00000000  0.000000000
linflation      3.277778e-03  0.000000000  0.00000000  0.000000000
ldemocracy      8.000000e-04  0.000000000  0.00000000  0.000000000
lpol_comp       6.000000e-04  0.000000000  0.00000000  0.000000000
lpresidential   6.000000e-04  0.000000000  0.00000000  0.000000000
lplurality      5.111111e-04  0.000000000  0.00000000  0.000000000
lpol_rights     2.725444e-01 -0.165417028  0.00000000  0.398080280
lgdp_pc         0.000000e+00  0.000000000  0.00000000  0.000000000
                         Mean           SD      CondMean       CondSD
per03            3.661891e-01 2.855238e-01  0.3638473163 0.2855238465
per04            4.414803e-02 2.866934e-01  0.0453124361 0.2866933683
per05            3.492769e-01 2.944276e-01  0.3504775700 0.2944275882
per06           -7.900417e-03 3.018014e-01 -0.0113625339 0.3018014238
per07           -2.172836e-01 3.060664e-01 -0.2153556282 0.3060664162
per08           -4.172295e-02 3.404468e-01 -0.0436596259 0.3404467720
cc2              5.682189e-01 4.352622e-01  0.5745774129 0.4352622257
cc3              2.503617e-01 5.792824e-01  0.2596865103 0.5792824352
cc4              6.114503e-01 6.663834e-01  0.6267310318 0.6663833680
cc5              1.813464e+00 5.400848e-01  1.8280002130 0.5400847768
cc6             -3.553153e-01 6.045218e-01 -0.3482330485 0.6045217583
cc7             -1.332422e+00 5.353794e-01 -1.3364723218 0.5353794153
cc8             -9.064040e-01 4.182051e-01 -0.9045598635 0.4182050615
cc9              1.188708e+00 5.212368e-01  1.1927499816 0.5212367986
cc10             1.582774e+00 4.515242e-01  1.5799810904 0.4515242498
cc11            -1.959785e+00 4.810932e-01 -1.9489423871 0.4810932496
cc12            -1.557897e+00 6.432204e-01 -1.5593475459 0.6432203793
cc13             4.546020e-01 5.959299e-01  0.4593136743 0.5959299275
cc14             1.616028e+00 5.643879e-01  1.6168676523 0.5643879030
cc15             7.261670e-01 4.746894e-01  0.7294792327 0.4746894019
cc16             5.662408e-01 4.211382e-01  0.5733662347 0.4211382047
cc17            -1.107128e+00 5.844775e-01 -1.1021583473 0.5844774967
cc18            -6.735411e-01 6.702537e-01 -0.6688803769 0.6702537286
cc19            -1.915416e+00 5.016422e-01 -1.9126877027 0.5016421758
cc20             7.365181e-02 6.417735e-01  0.0920446538 0.6417735327
cc21            -1.549662e+00 7.126330e-01 -1.5557705529 0.7126329531
cc22             1.001555e+00 6.694252e-01  1.0131228488 0.6694251851
cc23             7.264543e-01 3.985184e-01  0.7294866532 0.3985183795
cc24             2.602828e+00 5.034560e-01  2.6010781150 0.5034559994
cc25            -3.744871e-01 5.451974e-01 -0.3608215950 0.5451973957
cc26            -3.880095e-01 4.891898e-01 -0.3887555108 0.4891897506
cc27             1.299947e+00 4.796443e-01  1.3101065447 0.4796442686
cc28             3.712671e+00 5.314697e-01  3.7124902212 0.5314696743
cc29            -5.474178e-02 6.888966e-01 -0.0330084139 0.6888966190
cc30             7.423146e-02 4.432948e-01  0.0863158432 0.4432948155
cc31            -3.343725e-01 4.477706e-01 -0.3331759651 0.4477706132
cc32             4.780789e-01 5.465318e-01  0.4874789300 0.5465318012
cc33            -1.948315e-01 5.425383e-01 -0.1909383571 0.5425383478
cc34             1.233111e+00 5.585818e-01  1.2334449448 0.5585818118
cc35             2.077108e+00 4.228417e-01  2.0834568856 0.4228416661
cc36             1.636783e-01 4.851856e-01  0.1661175413 0.4851856499
cc37            -1.340336e-01 5.543915e-01 -0.1335941684 0.5543914925
cc38            -1.237837e-01 4.509565e-01 -0.1153453732 0.4509564977
cc39            -3.030477e-01 4.216916e-01 -0.3009535506 0.4216916100
cc40             1.061580e+00 5.676772e-01  1.0591162883 0.5676771994
cc41            -1.109198e+00 4.608721e-01 -1.0979898170 0.4608721280
cc42            -1.329966e+00 5.421090e-01 -1.3375817987 0.5421089758
cc43            -1.014571e+00 4.862540e-01 -1.0093408241 0.4862540358
cc44            -1.014874e+00 6.666414e-01 -1.0196065955 0.6666413607
cc45             3.030447e-01 5.389073e-01  0.3001367815 0.5389073469
cc46            -2.998690e-01 6.227402e-01 -0.2962752762 0.6227402110
cc47            -4.683629e-01 5.025562e-01 -0.4698428082 0.5025561713
cc48             1.110999e+00 7.048044e-01  1.0966478283 0.7048043851
cc49             4.402110e-01 4.677521e-01  0.4469656572 0.4677521191
cc50            -1.843953e+00 5.121306e-01 -1.8357974437 0.5121305819
cc51            -1.703127e+00 4.936178e-01 -1.6943327041 0.4936178057
cc52            -3.764534e-01 6.613209e-01 -0.3780452469 0.6613209145
cc53             1.831551e-01 5.034391e-01  0.1865673464 0.5034390952
cc54             3.294651e-01 4.540461e-01  0.3316531404 0.4540461410
cc55            -7.412996e-01 5.231349e-01 -0.7350180740 0.5231349483
cc56            -1.143096e+00 5.241962e-01 -1.1445107273 0.5241962317
cc57             1.273828e-02 4.979918e-01  0.0229079509 0.4979917501
1                1.845963e+00 1.067006e+00  2.0081884785 0.9629255341
lcentralization  6.902892e-04 8.209884e-03  0.0142993760 0.0345152828
lwarfare        -2.672297e-03 1.948088e-02 -0.1486538446 0.0707579413
larea            1.799301e-02 6.216825e-02  0.0985052864 0.1244809059
lpopulation      2.915956e-01 1.146411e-01  0.2943755129 0.1120499861
ldepend15        4.752925e-03 9.690938e-03  0.0059651383 0.0104887823
ldepend64        1.831207e-01 4.224024e-02  0.1827562734 0.0422402396
lurban           1.518091e-05 3.490454e-04  0.0051137023 0.0062188336
